,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2018-08-15 13:30:00+00:00,986141.80,0.00,986141.80,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,1019082.61,0.00,1019082.61,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,1051834.20,0.00,1051834.20,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,1018628.58,0.00,1018628.58,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,985325.71,0.00,985325.71,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,952007.40,0.00,952007.40,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,985785.18,0.00,985785.18,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,1019080.46,0.00,1019080.46,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,1052814.47,0.00,1052814.47,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,1019546.45,0.00,1019546.45,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,986249.13,0.00,986249.13,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,953084.88,0.00,953084.88,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,986627.76,0.00,986627.76,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,1020838.79,0.00,1020838.79,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,1054496.34,0.00,1054496.34,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,1021295.46,0.00,1021295.46,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,988007.04,0.00,988007.04,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,954927.79,0.00,954927.79,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,988155.58,0.00,988155.58,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,1021189.96,0.00,1021189.96,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,1054154.33,0.00,1054154.33,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,1020924.50,0.00,1020924.50,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,987704.55,0.00,987704.55,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,954448.99,0.00,954448.99,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,987506.94,0.00,987506.94,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,1020759.24,0.00,1020759.24,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,1054142.73,0.00,1054142.73,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,1020911.45,0.00,1020911.45,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,987657.11,0.00,987657.11,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,954561.90,0.00,954561.90,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,987593.26,0.00,987593.26,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,1020889.00,0.00,1020889.00,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,1054248.95,0.00,1054248.95,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,1021045.28,0.00,1021045.28,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,987747.50,0.00,987747.50,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,954678.17,0.00,954678.17,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,987497.60,0.00,987497.60,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,1020985.20,0.00,1020985.20,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,1053800.52,0.00,1053800.52,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,1020474.12,0.00,1020474.12,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,987169.50,0.00,987169.50,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,954061.75,0.00,954061.75,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,986817.85,0.00,986817.85,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,1020152.83,0.00,1020152.83,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,1053350.90,0.00,1053350.90,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,1020096.44,0.00,1020096.44,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,986944.62,0.00,986944.62,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,953744.53,0.00,953744.53,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,985065.34,0.00,985065.34,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,1015676.90,0.00,1015676.90,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,1047270.99,0.00,1047270.99,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,1014078.18,0.00,1014078.18,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,980899.28,0.00,980899.28,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,947640.27,0.00,947640.27,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,981167.58,0.00,981167.58,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,1015430.84,0.00,1015430.84,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,1048959.03,0.00,1048959.03,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,1015744.50,0.00,1015744.50,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,982538.92,0.00,982538.92,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,949288.12,0.00,949288.12,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,980226.03,0.00,980226.03,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,1011792.09,0.00,1011792.09,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,1043600.97,0.00,1043600.97,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,1010314.94,0.00,1010314.94,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,977067.74,0.00,977067.74,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,943920.29,0.00,943920.29,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,978171.30,0.00,978171.30,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,1011844.14,0.00,1011844.14,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,1045526.49,0.00,1045526.49,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,1012329.67,0.00,1012329.67,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,979165.00,0.00,979165.00,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,946023.91,0.00,946023.91,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,980481.49,0.00,980481.49,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,1014578.17,0.00,1014578.17,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,1048750.58,0.00,1048750.58,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,1015544.00,0.00,1015544.00,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,982319.58,0.00,982319.58,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,948985.48,0.00,948985.48,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,980455.86,0.00,980455.86,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,1011785.84,0.00,1011785.84,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,1043767.27,0.00,1043767.27,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,1010513.45,0.00,1010513.45,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,977202.63,0.00,977202.63,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,943875.38,0.00,943875.38,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,976766.52,0.00,976766.52,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,1008909.76,0.00,1008909.76,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,1041540.59,0.00,1041540.59,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,1008206.89,0.00,1008206.89,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,974947.70,0.00,974947.70,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,941788.53,0.00,941788.53,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,976164.39,0.00,976164.39,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,1011361.06,0.00,1011361.06,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,1045860.11,0.00,1045860.11,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,1012542.29,0.00,1012542.29,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,979364.50,0.00,979364.50,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,946232.48,0.00,946232.48,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,977959.86,0.00,977959.86,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,1009691.60,0.00,1009691.60,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,1041558.36,0.00,1041558.36,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,1008242.52,0.00,1008242.52,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,975059.02,0.00,975059.02,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,941873.39,0.00,941873.39,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,974136.14,0.00,974136.14,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,1007175.46,0.00,1007175.46,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,1039857.59,0.00,1039857.59,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,1006615.11,0.00,1006615.11,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,973413.36,0.00,973413.36,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,940210.43,0.00,940210.43,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,970599.63,0.00,970599.63,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,1000837.17,0.00,1000837.17,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,1031428.16,0.00,1031428.16,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,998100.04,0.00,998100.04,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,964792.78,0.00,964792.78,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,931570.77,0.00,931570.77,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,966079.16,0.00,966079.16,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,1000503.86,0.00,1000503.86,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,1034705.19,0.00,1034705.19,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,1001384.72,0.00,1001384.72,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,968165.90,0.00,968165.90,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,934946.79,0.00,934946.79,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,970797.80,0.00,970797.80,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,1006027.58,0.00,1006027.58,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,1040797.17,0.00,1040797.17,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,1007504.97,0.00,1007504.97,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,974194.83,0.00,974194.83,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,940968.58,0.00,940968.58,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,974588.68,0.00,974588.68,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,1008418.86,0.00,1008418.86,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,1042063.63,0.00,1042063.63,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,1008872.53,0.00,1008872.53,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,975690.91,0.00,975690.91,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,942565.76,0.00,942565.76,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,975928.07,0.00,975928.07,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,1009113.77,0.00,1009113.77,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,1042540.43,0.00,1042540.43,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,1009320.51,0.00,1009320.51,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,976132.77,0.00,976132.77,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,942967.30,0.00,942967.30,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,976914.28,0.00,976914.28,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,1010920.06,0.00,1010920.06,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,1044624.05,0.00,1044624.05,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,1011413.03,0.00,1011413.03,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,978238.71,0.00,978238.71,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,945067.70,0.00,945067.70,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,978796.43,0.00,978796.43,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,1012414.47,0.00,1012414.47,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,1046008.78,0.00,1046008.78,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,1012727.74,0.00,1012727.74,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,979445.54,0.00,979445.54,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,946120.14,0.00,946120.14,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,979996.32,0.00,979996.32,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,1013564.10,0.00,1013564.10,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,1047236.80,0.00,1047236.80,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,1013968.98,0.00,1013968.98,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,980739.96,0.00,980739.96,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,947612.78,0.00,947612.78,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,981894.44,0.00,981894.44,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,1015431.47,0.00,1015431.47,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,1049086.61,0.00,1049086.61,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,1015903.73,0.00,1015903.73,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,982708.64,0.00,982708.64,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,949607.78,0.00,949607.78,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,982938.43,0.00,982938.43,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,1016604.33,0.00,1016604.33,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,1049975.68,0.00,1049975.68,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,1016642.99,0.00,1016642.99,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,983323.93,0.00,983323.93,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,950231.00,0.00,950231.00,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,982067.77,0.00,982067.77,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,1014443.16,0.00,1014443.16,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,1046646.71,0.00,1046646.71,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,1013449.89,0.00,1013449.89,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,980224.91,0.00,980224.91,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,946927.66,0.00,946927.66,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,980921.04,0.00,980921.04,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,1015690.42,0.00,1015690.42,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,1049917.73,0.00,1049917.73,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,1016694.91,0.00,1016694.91,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,983520.09,0.00,983520.09,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,950413.00,0.00,950413.00,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,983567.13,0.00,983567.13,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,1017558.97,0.00,1017558.97,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,1050977.92,0.00,1050977.92,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,1017667.54,0.00,1017667.54,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,984400.78,0.00,984400.78,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,951263.03,0.00,951263.03,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,984461.21,0.00,984461.21,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,1017343.46,0.00,1017343.46,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,1050384.42,0.00,1050384.42,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,1017184.20,0.00,1017184.20,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,983940.53,0.00,983940.53,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,950615.14,0.00,950615.14,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,984372.76,0.00,984372.76,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,1018456.14,0.00,1018456.14,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,1052433.23,0.00,1052433.23,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,1019142.44,0.00,1019142.44,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,985978.22,0.00,985978.22,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,952862.96,0.00,952862.96,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,986539.37,0.00,986539.37,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,1019991.35,0.00,1019991.35,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,1053341.49,0.00,1053341.49,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,1020137.37,0.00,1020137.37,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,986869.20,0.00,986869.20,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,953807.05,0.00,953807.05,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,986421.13,0.00,986421.13,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,1019816.14,0.00,1019816.14,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,1052780.51,0.00,1052780.51,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,1019543.15,0.00,1019543.15,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,986332.67,0.00,986332.67,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,953077.11,0.00,953077.11,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,987025.05,0.00,987025.05,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,1020959.73,0.00,1020959.73,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,1054714.67,0.00,1054714.67,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,1021399.25,0.00,1021399.25,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,988225.13,0.00,988225.13,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,955055.23,0.00,955055.23,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,988267.81,0.00,988267.81,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,1020813.49,0.00,1020813.49,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,1053496.60,0.00,1053496.60,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,1020281.98,0.00,1020281.98,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,986986.06,0.00,986986.06,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,953722.45,0.00,953722.45,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,985998.43,0.00,985998.43,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,1018089.03,0.00,1018089.03,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,1050562.87,0.00,1050562.87,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,1017362.65,0.00,1017362.65,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,984188.27,0.00,984188.27,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,950865.24,0.00,950865.24,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,983674.62,0.00,983674.62,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,1016883.76,0.00,1016883.76,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,1050401.83,0.00,1050401.83,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,1017134.71,0.00,1017134.71,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,983923.53,0.00,983923.53,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,950687.50,0.00,950687.50,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,983757.67,0.00,983757.67,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,1016630.09,0.00,1016630.09,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,1049741.25,0.00,1049741.25,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,1016518.03,0.00,1016518.03,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,983286.25,0.00,983286.25,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,950173.07,0.00,950173.07,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,982718.85,0.00,982718.85,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,1014715.41,0.00,1014715.41,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,1047136.27,0.00,1047136.27,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,1013848.75,0.00,1013848.75,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,980645.94,0.00,980645.94,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,947391.73,0.00,947391.73,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,981786.46,0.00,981786.46,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,1017502.02,0.00,1017502.02,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,1052415.01,0.00,1052415.01,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,1019088.33,0.00,1019088.33,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,985776.51,0.00,985776.51,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,952607.20,0.00,952607.20,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,986023.40,0.00,986023.40,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,1019486.18,0.00,1019486.18,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,1052702.49,0.00,1052702.49,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,1019437.54,0.00,1019437.54,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,986158.63,0.00,986158.63,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,952940.30,0.00,952940.30,USD,SIM-001,CASH,[],False,{},USD
