,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2018-08-15 13:30:00+00:00,1051850.32,0.00,1051850.32,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,1018644.72,0.00,1018644.72,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,985341.87,0.00,985341.87,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,952023.57,0.00,952023.57,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,985801.37,0.00,985801.37,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,1019096.67,0.00,1019096.67,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,1052830.69,0.00,1052830.69,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,1019562.69,0.00,1019562.69,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,986265.39,0.00,986265.39,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,953101.15,0.00,953101.15,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,986644.05,0.00,986644.05,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,1020855.10,0.00,1020855.10,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,1054512.66,0.00,1054512.66,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,1021311.80,0.00,1021311.80,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,988023.40,0.00,988023.40,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,954944.16,0.00,954944.16,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,988171.97,0.00,988171.97,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,1021206.37,0.00,1021206.37,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,1054170.75,0.00,1054170.75,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,1020940.94,0.00,1020940.94,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,987721.01,0.00,987721.01,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,954465.46,0.00,954465.46,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,987523.43,0.00,987523.43,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,1020775.75,0.00,1020775.75,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,1054159.25,0.00,1054159.25,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,1020927.99,0.00,1020927.99,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,987673.67,0.00,987673.67,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,954578.47,0.00,954578.47,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,987609.85,0.00,987609.85,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,1020905.61,0.00,1020905.61,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,1054265.57,0.00,1054265.57,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,1021061.92,0.00,1021061.92,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,987764.16,0.00,987764.16,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,954694.84,0.00,954694.84,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,987514.29,0.00,987514.29,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,1021001.91,0.00,1021001.91,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,1053817.24,0.00,1053817.24,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,1020490.86,0.00,1020490.86,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,987186.26,0.00,987186.26,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,954078.52,0.00,954078.52,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,986834.64,0.00,986834.64,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,1020169.64,0.00,1020169.64,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,1053367.72,0.00,1053367.72,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,1020113.28,0.00,1020113.28,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,986961.48,0.00,986961.48,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,953761.40,0.00,953761.40,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,985082.23,0.00,985082.23,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,1015693.81,0.00,1015693.81,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,1047287.91,0.00,1047287.91,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,1014095.12,0.00,1014095.12,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,980916.24,0.00,980916.24,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,947657.24,0.00,947657.24,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,981184.57,0.00,981184.57,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,1015447.85,0.00,1015447.85,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,1048976.05,0.00,1048976.05,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,1015761.54,0.00,1015761.54,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,982555.98,0.00,982555.98,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,949305.19,0.00,949305.19,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,980243.12,0.00,980243.12,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,1011809.20,0.00,1011809.20,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,1043618.09,0.00,1043618.09,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,1010332.08,0.00,1010332.08,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,977084.90,0.00,977084.90,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,943937.46,0.00,943937.46,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,978188.49,0.00,978188.49,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,1011861.35,0.00,1011861.35,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,1045543.71,0.00,1045543.71,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,1012346.91,0.00,1012346.91,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,979182.26,0.00,979182.26,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,946041.18,0.00,946041.18,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,980498.78,0.00,980498.78,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,1014595.48,0.00,1014595.48,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,1048767.90,0.00,1048767.90,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,1015561.34,0.00,1015561.34,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,982336.94,0.00,982336.94,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,949002.85,0.00,949002.85,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,980473.25,0.00,980473.25,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,1011803.25,0.00,1011803.25,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,1043784.69,0.00,1043784.69,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,1010530.89,0.00,1010530.89,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,977220.09,0.00,977220.09,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,943892.85,0.00,943892.85,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,976784.01,0.00,976784.01,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,1008927.27,0.00,1008927.27,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,1041558.11,0.00,1041558.11,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,1008224.43,0.00,1008224.43,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,974965.26,0.00,974965.26,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,941806.10,0.00,941806.10,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,976181.98,0.00,976181.98,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,1011378.67,0.00,1011378.67,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,1045877.73,0.00,1045877.73,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,1012559.93,0.00,1012559.93,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,979382.16,0.00,979382.16,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,946250.15,0.00,946250.15,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,977977.55,0.00,977977.55,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,1009709.31,0.00,1009709.31,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,1041576.08,0.00,1041576.08,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,1008260.26,0.00,1008260.26,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,975076.78,0.00,975076.78,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,941891.16,0.00,941891.16,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,974153.93,0.00,974153.93,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,1007193.27,0.00,1007193.27,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,1039875.41,0.00,1039875.41,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,1006632.95,0.00,1006632.95,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,973431.22,0.00,973431.22,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,940228.30,0.00,940228.30,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,970617.52,0.00,970617.52,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,1000855.08,0.00,1000855.08,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,1031446.08,0.00,1031446.08,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,998117.99,0.00,998117.99,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,964810.75,0.00,964810.75,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,931588.75,0.00,931588.75,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,966097.17,0.00,966097.17,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,1000521.89,0.00,1000521.89,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,1034723.23,0.00,1034723.23,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,1001402.79,0.00,1001402.79,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,968183.99,0.00,968183.99,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,934964.89,0.00,934964.89,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,970815.93,0.00,970815.93,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,1006045.73,0.00,1006045.73,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,1040815.33,0.00,1040815.33,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,1007523.15,0.00,1007523.15,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,974213.03,0.00,974213.03,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,940986.79,0.00,940986.79,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,974606.91,0.00,974606.91,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,1008437.11,0.00,1008437.11,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,1042081.89,0.00,1042081.89,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,1008890.81,0.00,1008890.81,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,975709.21,0.00,975709.21,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,942584.07,0.00,942584.07,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,975946.40,0.00,975946.40,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,1009132.12,0.00,1009132.12,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,1042558.79,0.00,1042558.79,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,1009338.89,0.00,1009338.89,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,976151.17,0.00,976151.17,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,942985.71,0.00,942985.71,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,976932.71,0.00,976932.71,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,1010938.51,0.00,1010938.51,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,1044642.51,0.00,1044642.51,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,1011431.51,0.00,1011431.51,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,978257.21,0.00,978257.21,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,945086.21,0.00,945086.21,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,978814.96,0.00,978814.96,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,1012433.02,0.00,1012433.02,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,1046027.34,0.00,1046027.34,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,1012746.32,0.00,1012746.32,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,979464.14,0.00,979464.14,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,946138.75,0.00,946138.75,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,980014.95,0.00,980014.95,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,1013582.75,0.00,1013582.75,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,1047255.46,0.00,1047255.46,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,1013987.66,0.00,1013987.66,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,980758.66,0.00,980758.66,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,947631.49,0.00,947631.49,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,981913.17,0.00,981913.17,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,1015450.22,0.00,1015450.22,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,1049105.37,0.00,1049105.37,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,1015922.51,0.00,1015922.51,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,982727.44,0.00,982727.44,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,949626.59,0.00,949626.59,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,982957.26,0.00,982957.26,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,1016623.18,0.00,1016623.18,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,1049994.54,0.00,1049994.54,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,1016661.87,0.00,1016661.87,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,983342.83,0.00,983342.83,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,950249.91,0.00,950249.91,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,982086.70,0.00,982086.70,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,1014462.11,0.00,1014462.11,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,1046665.67,0.00,1046665.67,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,1013468.87,0.00,1013468.87,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,980243.91,0.00,980243.91,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,946946.67,0.00,946946.67,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,980940.07,0.00,980940.07,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,1015709.47,0.00,1015709.47,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,1049936.79,0.00,1049936.79,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,1016713.99,0.00,1016713.99,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,983539.19,0.00,983539.19,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,950432.11,0.00,950432.11,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,983586.26,0.00,983586.26,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,1017578.12,0.00,1017578.12,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,1050997.08,0.00,1050997.08,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,1017686.72,0.00,1017686.72,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,984419.98,0.00,984419.98,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,951282.24,0.00,951282.24,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,984480.44,0.00,984480.44,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,1017362.71,0.00,1017362.71,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,1050403.68,0.00,1050403.68,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,1017203.48,0.00,1017203.48,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,983959.83,0.00,983959.83,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,950634.45,0.00,950634.45,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,984392.09,0.00,984392.09,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,1018475.49,0.00,1018475.49,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,1052452.59,0.00,1052452.59,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,1019161.82,0.00,1019161.82,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,985997.62,0.00,985997.62,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,952882.37,0.00,952882.37,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,986558.80,0.00,986558.80,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,1020010.80,0.00,1020010.80,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,1053360.95,0.00,1053360.95,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,1020156.85,0.00,1020156.85,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,986888.70,0.00,986888.70,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,953826.56,0.00,953826.56,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,986440.66,0.00,986440.66,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,1019835.69,0.00,1019835.69,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,1052800.07,0.00,1052800.07,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,1019562.73,0.00,1019562.73,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,986352.27,0.00,986352.27,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,953096.72,0.00,953096.72,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,987044.68,0.00,987044.68,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,1020979.38,0.00,1020979.38,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,1054734.33,0.00,1054734.33,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,1021418.93,0.00,1021418.93,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,988244.83,0.00,988244.83,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,955074.94,0.00,955074.94,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,988287.54,0.00,988287.54,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,1020833.24,0.00,1020833.24,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,1053516.36,0.00,1053516.36,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,1020301.76,0.00,1020301.76,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,987005.86,0.00,987005.86,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,953742.26,0.00,953742.26,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,986018.26,0.00,986018.26,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,1018108.88,0.00,1018108.88,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,1050582.73,0.00,1050582.73,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,1017382.53,0.00,1017382.53,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,984208.17,0.00,984208.17,USD,SIM-001,CASH,[],False,{},USD
2019-05-13 13:30:00+00:00,950885.15,0.00,950885.15,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,983694.55,0.00,983694.55,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,1016903.71,0.00,1016903.71,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,1050421.79,0.00,1050421.79,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,1017154.69,0.00,1017154.69,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,983943.53,0.00,983943.53,USD,SIM-001,CASH,[],False,{},USD
2019-05-20 13:30:00+00:00,950707.51,0.00,950707.51,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,983777.70,0.00,983777.70,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,1016650.14,0.00,1016650.14,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,1049761.31,0.00,1049761.31,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,1016538.11,0.00,1016538.11,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,983306.35,0.00,983306.35,USD,SIM-001,CASH,[],False,{},USD
2019-05-28 13:30:00+00:00,950193.18,0.00,950193.18,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,982738.98,0.00,982738.98,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,1014735.56,0.00,1014735.56,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,1047156.43,0.00,1047156.43,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,1013868.93,0.00,1013868.93,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,980666.14,0.00,980666.14,USD,SIM-001,CASH,[],False,{},USD
2019-06-04 13:30:00+00:00,947411.94,0.00,947411.94,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,981806.69,0.00,981806.69,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,1017522.27,0.00,1017522.27,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,1052435.27,0.00,1052435.27,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,1019108.61,0.00,1019108.61,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,985796.81,0.00,985796.81,USD,SIM-001,CASH,[],False,{},USD
2019-06-11 13:30:00+00:00,952627.51,0.00,952627.51,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,986043.73,0.00,986043.73,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,1019506.53,0.00,1019506.53,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,1052722.85,0.00,1052722.85,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,1019457.92,0.00,1019457.92,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,986179.03,0.00,986179.03,USD,SIM-001,CASH,[],False,{},USD
2019-06-18 13:30:00+00:00,952960.71,0.00,952960.71,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,986008.81,0.00,986008.81,USD,SIM-001,CASH,[],False,{},USD
2019-06-25 13:30:00+00:00,1019665.18,0.00,1019665.18,USD,SIM-001,CASH,[],False,{},USD
